comment_id,index,label_logprobs
20004,99940,"{'4': -0.032197222113609314, '3': -3.4540722370147705, '2': -9.610321998596191, '1': -14.391571998596191, '0': -15.243134498596191}"
20007,99941,"{'4': -0.016049714758992195, '3': -4.141049861907959, '2': -11.0941743850708, '1': -15.7347993850708, '0': -16.250425338745117}"
20004,99942,"{'4': -0.014689622446894646, '3': -4.2334394454956055, '2': -9.452189445495605, '1': -14.124064445495605, '0': -14.374064445495605}"
20013,99943,"{'4': -0.04235314577817917, '3': -3.1829781532287598, '2': -11.901727676391602, '1': -17.3157901763916, '0': -18.5970401763916}"
20008,99944,"{'4': -0.0002884448622353375, '3': -8.156538009643555, '2': -13.406538009643555, '0': -17.820600509643555, '1': -18.054975509643555}"
20011,99945,"{'4': -3.135155202471651e-05, '3': -10.375031471252441, '2': -16.156280517578125, '0': -19.453155517578125, '1': -19.867218017578125}"
20003,99946,"{'4': -0.0032294047996401787, '3': -5.73760461807251, '2': -13.284479141235352, '1': -17.28447914123535, '0': -17.83916664123535}"
20007,99947,"{'4': -0.010714621283113956, '3': -4.541964530944824, '2': -12.229464530944824, '1': -17.10446548461914, '0': -17.59665298461914}"
20011,99948,"{'4': -3.659658250398934e-05, '3': -10.218786239624023, '2': -16.093786239624023, '0': -19.539098739624023, '1': -19.781286239624023}"
20010,99949,"{'4': -0.00022718709078617394, '3': -8.390851974487305, '2': -15.390851974487305, '1': -20.047101974487305, '0': -20.351789474487305}"
20004,99950,"{'4': -0.016585685312747955, '3': -4.110335826873779, '2': -9.985335350036621, '1': -14.774397850036621, '0': -15.336897850036621}"
20010,99951,"{'4': -0.000163541772053577, '3': -8.718913078308105, '2': -16.156414031982422, '1': -20.734539031982422, '0': -21.172039031982422}"
20004,99952,"{'4': -0.02330484427511692, '3': -3.7733049392700195, '2': -9.74205493927002, '1': -14.67955493927002, '0': -15.23424243927002}"
20003,99953,"{'4': -0.0014350840356200933, '3': -6.548310279846191, '2': -13.454560279846191, '1': -17.399871826171875, '0': -17.931121826171875}"
20011,99954,"{'4': -4.076874756719917e-05, '3': -10.109416007995605, '2': -15.906291007995605, '0': -19.36722755432129, '1': -19.67191505432129}"
20007,99955,"{'4': -0.03634888678789139, '3': -3.333223819732666, '2': -10.926974296569824, '1': -15.309786796569824, '0': -15.669161796569824}"
20009,99956,"{'4': -0.002556153805926442, '3': -5.971306324005127, '2': -13.158805847167969, '1': -17.52599334716797, '0': -17.94005584716797}"
20006,99957,"{'4': -0.3223658502101898, '3': -1.2911158800125122, '2': -7.416115760803223, '1': -13.431740760803223, '0': -15.736428260803223}"
20008,99958,"{'4': -0.00013219437096267939, '3': -8.93763256072998, '2': -14.04700756072998, '0': -18.539194107055664, '1': -18.750131607055664}"
20007,99959,"{'4': -0.034197162836790085, '3': -3.3935720920562744, '2': -10.409196853637695, '1': -14.885759353637695, '0': -15.760759353637695}"
20010,99960,"{'4': -0.00013565097469836473, '3': -8.90638542175293, '2': -16.50013542175293, '1': -21.20326042175293, '0': -21.62513542175293}"
20013,99961,"{'4': -0.05010577663779259, '3': -3.0188558101654053, '2': -11.175106048583984, '1': -16.432918548583984, '0': -17.870418548583984}"
20005,99962,"{'4': -0.0002661589242052287, '3': -8.234641075134277, '2': -13.969016075134277, '0': -17.797142028808594, '1': -18.140892028808594}"
20006,99963,"{'4': -0.25913873314857483, '3': -1.4778887033462524, '2': -8.712264060974121, '1': -14.321639060974121, '0': -16.251325607299805}"
20009,99964,"{'4': -0.00218593399040401, '3': -6.127185821533203, '2': -14.033435821533203, '1': -18.439685821533203, '0': -19.205310821533203}"
20004,99965,"{'4': -0.05019772797822952, '3': -3.0189478397369385, '2': -9.15957260131836, '1': -14.28457260131836, '0': -15.10488510131836}"
20006,99966,"{'4': -0.22259923815727234, '3': -1.6132242679595947, '2': -8.050724029541016, '1': -13.683536529541016, '0': -15.613224029541016}"
20007,99967,"{'4': -0.008232705295085907, '3': -4.805107593536377, '2': -11.430108070373535, '1': -15.976983070373535, '0': -16.48479461669922}"
20011,99968,"{'4': -4.1483970562694594e-05, '3': -10.093791007995605, '2': -15.859416007995605, '0': -19.335979461669922, '1': -19.554729461669922}"
20008,99969,"{'4': -0.0003634030872490257, '3': -7.922238349914551, '2': -14.07848834991455, '1': -18.930051803588867, '0': -18.961301803588867}"
20006,99970,"{'4': -0.1182541474699974, '3': -2.1963791847229004, '2': -8.040128707885742, '1': -13.149503707885742, '0': -14.680753707885742}"
20013,99971,"{'4': -0.031162645667791367, '3': -3.484287738800049, '2': -11.95303726196289, '1': -17.35147476196289, '0': -18.65616226196289}"
20010,99972,"{'4': -0.00012933371181134135, '3': -8.953254699707031, '2': -16.75012969970703, '1': -21.43762969970703, '0': -21.79700469970703}"
20007,99973,"{'4': -0.00961281917989254, '3': -4.650238037109375, '2': -11.822113037109375, '1': -16.501800537109375, '0': -16.962738037109375}"
20013,99974,"{'4': -0.025905927643179893, '3': -3.6665308475494385, '2': -11.71340560913086, '1': -17.08059310913086, '0': -18.28371810913086}"
20011,99975,"{'4': -3.3378044463461265e-05, '3': -10.312533378601074, '2': -16.015657424926758, '0': -19.437532424926758, '1': -19.867219924926758}"
20013,99976,"{'4': -0.015311907045543194, '3': -4.1871867179870605, '2': -11.968437194824219, '1': -17.31218719482422, '0': -18.42156219482422}"
20005,99977,"{'4': -0.00023493390472140163, '3': -8.359609603881836, '2': -14.172109603881836, '0': -17.992422103881836, '1': -18.312734603881836}"
20009,99978,"{'4': -0.0013262771535664797, '3': -6.626326084136963, '2': -14.970076560974121, '1': -19.384138107299805, '0': -19.923200607299805}"
20009,99979,"{'4': -0.0023279490415006876, '3': -6.064827919006348, '2': -13.096077919006348, '1': -17.361703872680664, '0': -18.088266372680664}"
20010,99980,"{'4': -0.0002826052950695157, '3': -8.172157287597656, '2': -15.781532287597656, '1': -20.265907287597656, '0': -20.851844787597656}"
20008,99981,"{'4': -0.00031585473334416747, '3': -8.06281566619873, '2': -14.04719066619873, '1': -18.883129119873047, '0': -18.945629119873047}"
20005,99982,"{'4': -0.0002008474839385599, '3': -8.515826225280762, '2': -14.453326225280762, '0': -18.297075271606445, '1': -18.851762771606445}"
20004,99983,"{'4': -0.06297406554222107, '3': -2.797348976135254, '2': -9.719223976135254, '1': -14.648911476135254, '0': -15.664536476135254}"
20010,99984,"{'4': -0.00020680672605521977, '3': -8.48458194732666, '2': -15.53145694732666, '1': -20.226768493652344, '0': -20.687705993652344}"
20013,99985,"{'4': -0.07542409002780914, '3': -2.6222991943359375, '2': -11.169174194335938, '1': -16.255111694335938, '0': -17.903549194335938}"
20007,99986,"{'4': -0.010385517962276936, '3': -4.572885513305664, '2': -12.541635513305664, '1': -17.276010513305664, '0': -17.697885513305664}"
20004,99987,"{'4': -0.037060197442770004, '3': -3.318310260772705, '2': -8.708934783935547, '1': -13.310497283935547, '0': -13.708934783935547}"
20005,99988,"{'4': -8.785339014139026e-05, '3': -9.34383773803711, '2': -14.87508773803711, '0': -18.56258773803711, '1': -19.14071273803711}"
20005,99989,"{'4': -0.00027891082572750747, '3': -8.18777847290039, '2': -13.96902847290039, '0': -17.88309097290039, '1': -18.27371597290039}"
20013,99990,"{'4': -0.021192066371440887, '3': -3.8649420738220215, '2': -12.208691596984863, '1': -17.72431755065918, '0': -18.83369255065918}"
20005,99991,"{'4': -0.00038699767901562154, '3': -7.859762191772461, '2': -13.891012191772461, '0': -17.76601219177246, '1': -18.24257469177246}"
20011,99992,"{'4': -5.07818695041351e-05, '3': -9.89067554473877, '2': -16.000051498413086, '0': -19.273488998413086, '1': -19.523488998413086}"
20008,99993,"{'4': -0.00011872540198964998, '3': -9.046993255615234, '2': -13.859493255615234, '0': -18.156368255615234, '1': -18.507930755615234}"
20007,99994,"{'4': -0.015074383467435837, '3': -4.202574253082275, '2': -12.374449729919434, '1': -17.054136276245117, '0': -17.710386276245117}"
20003,99995,"{'4': -0.0017581019783392549, '3': -6.345508098602295, '2': -13.158008575439453, '1': -16.868946075439453, '0': -17.095508575439453}"
20010,99996,"{'4': -0.00012361239350866526, '3': -9.000123977661133, '2': -15.468873977661133, '1': -20.078248977661133, '0': -20.445436477661133}"
20004,99997,"{'4': -0.07785199582576752, '3': -2.5934770107269287, '2': -8.890352249145508, '1': -13.968477249145508, '0': -14.632539749145508}"
20009,99998,"{'4': -0.0022205475252121687, '3': -6.111595630645752, '2': -13.736595153808594, '1': -18.174095153808594, '0': -18.650657653808594}"
20005,99999,"{'4': -9.214453893946484e-05, '3': -9.296967506408691, '2': -14.656342506408691, '0': -18.382904052734375, '1': -19.039154052734375}"
20004,100000,"{'4': -0.05754568800330162, '3': -2.8856706619262695, '2': -9.18254566192627, '1': -14.16692066192627, '0': -14.97942066192627}"
20009,100001,"{'4': -0.002221499104052782, '3': -6.111596584320068, '2': -13.14284610748291, '1': -17.611597061157227, '0': -18.205347061157227}"
20009,100002,"{'4': -0.0011363723315298557, '3': -6.782386302947998, '2': -13.048011779785156, '1': -16.977699279785156, '0': -17.524574279785156}"
20008,100003,"{'4': -0.00030179237364791334, '3': -8.109676361083984, '2': -13.734676361083984, '1': -18.758113861083984, '0': -18.765926361083984}"
20010,100004,"{'4': -0.00010918975021922961, '3': -9.12510871887207, '2': -15.26573371887207, '1': -19.63292121887207, '0': -20.13292121887207}"
20007,100005,"{'4': -0.00160089076962322, '3': -6.439100742340088, '2': -13.220351219177246, '1': -18.29066276550293, '0': -18.89222526550293}"
20005,100006,"{'4': -0.00012206286191940308, '3': -9.0157470703125, '2': -14.4532470703125, '0': -18.0704345703125, '1': -18.8594970703125}"
20005,100007,"{'4': -0.00019214690837543458, '3': -8.562691688537598, '2': -13.750191688537598, '0': -17.297067642211914, '1': -17.953317642211914}"
20013,100008,"{'4': -0.02842135727405548, '3': -3.575296401977539, '2': -11.169046401977539, '1': -16.46592140197754, '0': -17.53623390197754}"
20013,100009,"{'4': -0.03578545153141022, '3': -3.348285436630249, '2': -11.723285675048828, '1': -17.035785675048828, '0': -18.348285675048828}"
20005,100010,"{'4': -4.446407547220588e-05, '3': -10.031294822692871, '2': -14.578169822692871, '0': -17.718793869018555, '1': -18.726606369018555}"
20003,100011,"{'4': -0.0014356792671605945, '3': -6.54831075668335, '2': -13.095185279846191, '1': -16.899873733520508, '0': -17.477998733520508}"
20010,100012,"{'4': -0.00013350549852475524, '3': -8.922008514404297, '2': -16.265758514404297, '1': -20.828258514404297, '0': -21.312633514404297}"
20005,100013,"{'4': -0.0002240883477497846, '3': -8.406474113464355, '2': -14.297099113464355, '0': -18.47678565979004, '1': -18.89084815979004}"
20005,100014,"{'4': -0.00010954733443213627, '3': -9.125109672546387, '2': -14.203234672546387, '0': -17.62510871887207, '1': -18.50010871887207}"
20003,100015,"{'4': -0.001135181519202888, '3': -6.782385349273682, '2': -13.876134872436523, '1': -17.735509872436523, '0': -17.915197372436523}"
20010,100016,"{'4': -0.00012361239350866526, '3': -9.000123977661133, '2': -15.468873977661133, '1': -20.078248977661133, '0': -20.445436477661133}"
20003,100017,"{'4': -0.004481629468500614, '3': -5.410731792449951, '2': -12.676356315612793, '1': -16.49666976928711, '0': -16.93416976928711}"
20006,100018,"{'4': -0.5240619778633118, '3': -0.8990619778633118, '2': -6.977187156677246, '1': -12.258437156677246, '0': -14.274062156677246}"
20011,100019,"{'4': -4.017272294731811e-05, '3': -10.125040054321289, '2': -16.26566505432129, '0': -19.75004005432129, '1': -19.82035255432129}"
20005,100020,"{'4': -0.00012575789878610522, '3': -8.984500885009766, '2': -14.703250885009766, '0': -18.539188385009766, '1': -19.156375885009766}"
20008,100021,"{'4': -0.0003634030872490257, '3': -7.922238349914551, '2': -14.06286334991455, '1': -18.633176803588867, '0': -18.726926803588867}"
20006,100022,"{'4': -0.25219106674194336, '3': -1.5021910667419434, '2': -8.252191543579102, '1': -13.799066543579102, '0': -15.603754043579102}"
20013,100023,"{'4': -0.037470895797014236, '3': -3.303095817565918, '2': -11.693720817565918, '1': -17.053096771240234, '0': -18.451534271240234}"
20004,100024,"{'4': -0.04943080618977547, '3': -3.0338058471679688, '2': -9.252555847167969, '1': -14.096305847167969, '0': -15.088493347167969}"
20010,100025,"{'4': -0.00022718709078617394, '3': -8.390851974487305, '2': -15.265851974487305, '1': -19.922101974487305, '0': -20.359601974487305}"
20005,100026,"{'4': -0.00026174934464506805, '3': -8.250261306762695, '2': -14.422136306762695, '0': -18.422136306762695, '1': -18.820573806762695}"
20007,100027,"{'4': -0.005498523358255625, '3': -5.20862340927124, '2': -11.177373886108398, '1': -15.700811386108398, '0': -16.2476863861084}"
20013,100028,"{'4': -0.0610445998609066, '3': -2.826669692993164, '2': -11.623544692993164, '1': -16.889169692993164, '0': -18.279794692993164}"
20011,100029,"{'4': -4.2199197196168825e-05, '3': -10.078166961669922, '2': -15.515666961669922, '0': -18.796916961669922, '1': -18.945354461669922}"
20010,100030,"{'4': -0.00015376816736534238, '3': -8.781403541564941, '2': -15.234528541564941, '1': -19.812654495239258, '0': -20.226716995239258}"
20010,100031,"{'4': -0.00022015532886143774, '3': -8.42209529876709, '2': -15.35959529876709, '1': -19.968969345092773, '0': -20.453344345092773}"
20007,100032,"{'4': -0.014624071307480335, '3': -4.233374118804932, '2': -11.170873641967773, '1': -15.889623641967773, '0': -16.420873641967773}"
20011,100033,"{'4': -2.8967437174287625e-05, '3': -10.453153610229492, '2': -16.078153610229492, '0': -19.429716110229492, '1': -19.734403610229492}"
20006,100034,"{'4': -0.09620700776576996, '3': -2.3930819034576416, '2': -7.893082141876221, '1': -12.900894165039062, '0': -14.354019165039062}"
20008,100035,"{'4': -0.0002138386043952778, '3': -8.453338623046875, '2': -14.203338623046875, '1': -18.648651123046875, '0': -18.664276123046875}"
20004,100036,"{'4': -0.062051981687545776, '3': -2.812052011489868, '2': -9.390176773071289, '1': -14.327676773071289, '0': -15.288614273071289}"
20007,100037,"{'4': -0.035800751298666, '3': -3.3483006954193115, '2': -10.67642593383789, '1': -15.19205093383789, '0': -15.81705093383789}"
20006,100038,"{'4': -0.2666430175304413, '3': -1.4541430473327637, '2': -7.704143047332764, '1': -13.165080070495605, '0': -15.102580070495605}"
20009,100039,"{'4': -0.0031301809940487146, '3': -5.768754959106445, '2': -13.300004959106445, '1': -17.557817459106445, '0': -18.503129959106445}"
20004,100040,"{'4': -0.04442423954606056, '3': -3.138174295425415, '2': -9.325674057006836, '1': -14.263174057006836, '0': -14.927236557006836}"
20003,100041,"{'4': -0.0011366104008629918, '3': -6.782386779785156, '2': -12.938636779785156, '1': -16.805824279785156, '0': -17.337074279785156}"
20013,100042,"{'4': -0.05010203644633293, '3': -3.0188519954681396, '2': -11.487602233886719, '1': -16.78447723388672, '0': -18.20635223388672}"
20008,100043,"{'4': -0.0004888770054094493, '3': -7.625488758087158, '2': -13.969239234924316, '1': -18.85205078125, '0': -18.94580078125}"
20013,100044,"{'4': -0.05833149328827858, '3': -2.8708314895629883, '2': -11.417706489562988, '1': -16.863019943237305, '0': -18.261457443237305}"
20011,100045,"{'4': -4.6967357775429264e-05, '3': -9.968796730041504, '2': -15.609421730041504, '0': -18.85161018371582, '1': -19.28129768371582}"
20011,100046,"{'4': -2.288792165927589e-05, '3': -10.687522888183594, '2': -16.203147888183594, '0': -19.632835388183594, '1': -19.757835388183594}"
20004,100047,"{'4': -0.051702868193387985, '3': -2.9892029762268066, '2': -9.707952499389648, '1': -14.551702499389648, '0': -15.512639999389648}"
20008,100048,"{'4': -0.00016926287207752466, '3': -8.687668800354004, '2': -14.297043800354004, '0': -18.96110725402832, '1': -18.96110725402832}"
20009,100049,"{'4': -0.0014577010879293084, '3': -6.532707691192627, '2': -13.345208168029785, '1': -17.22020721435547, '0': -17.99364471435547}"
20010,100050,"{'4': -0.00020358874462544918, '3': -8.500203132629395, '2': -15.781453132629395, '1': -20.47676658630371, '0': -20.85176658630371}"
20004,100051,"{'4': -0.06796525418758392, '3': -2.724215269088745, '2': -9.130465507507324, '1': -14.161715507507324, '0': -14.833590507507324}"
20009,100052,"{'4': -0.002595986006781459, '3': -5.955720901489258, '2': -13.361970901489258, '1': -17.713533401489258, '0': -18.229158401489258}"
20007,100053,"{'4': -0.007609074469655752, '3': -4.882608890533447, '2': -12.726359367370605, '1': -17.53885841369629, '0': -18.00760841369629}"
20011,100054,"{'4': -7.497983460780233e-05, '3': -9.500075340270996, '2': -15.828200340270996, '0': -19.25007438659668, '1': -19.36726188659668}"
20010,100055,"{'4': -8.77341881277971e-05, '3': -9.34383773803711, '2': -15.42196273803711, '1': -19.71883773803711, '0': -20.28133773803711}"
